Cable Length,Temperature,,,,,,
1474.321045,20.530001,,,,,,
1474.574097,20.51,,,,,,
1474.827026,20.530001,,,,,,
1475.080078,20.549999,,,,,,
1475.33313,20.51,,,,,,
1475.58606,20.49,,,,,,
1475.839111,20.459999,,,,,,
1476.092163,20.450001,,,,,,
1476.345215,20.48,,,,,,
1476.598145,20.49,,,,,,
1476.851196,20.41,,,,,,
1477.104248,20.450001,,,,,,
1477.357178,20.459999,,,,,,
1477.610229,20.450001,,,,,,
1477.863281,20.5,,,,,,
1478.116211,20.530001,,,,,,
1478.369263,20.559999,,,,,,
1478.622314,20.540001,,,,,,
1478.875366,20.52,,,,,,
1479.128296,20.57,,,,,,
1479.381348,20.57,,,,,,
1479.634399,20.58,,,,,,
1479.887329,20.58,,,,,,
1480.140381,20.57,,,,,,
1480.393433,20.58,,,,,,
1480.646362,20.620001,,,,,,
1480.899414,20.66,,,,,,
1481.152466,20.559999,,,,,,
1481.405518,20.67,,,,,,
1481.658447,20.639999,,,,,,
1481.911499,20.629999,,,,,,
1482.164551,20.620001,,,,,,
1482.41748,20.610001,,,,,,
1482.670532,20.6,,,,,,
1482.923584,20.559999,,,,,,
1483.176636,20.59,,,,,,
1483.429565,20.57,,,,,,
1483.682617,20.540001,,,,,,
1483.935669,20.549999,,,,,,
1484.188599,20.540001,,,,,,
1484.44165,20.530001,,,,,,
1484.694702,20.530001,,,,,,
1484.947632,20.51,,,,,,
1485.200684,20.49,,,,,,
1485.453735,20.48,,,,,,
1485.706787,20.49,,,,,,
1485.959717,20.49,,,,,,
1486.212769,20.49,,,,,,
1486.46582,20.49,,,,,,
1486.71875,20.5,,,,,,
1486.971802,20.5,,,,,,
1487.224854,20.5,,,,,,
1487.477783,20.5,,,,,,
1487.730835,20.5,,,,,,
1487.983887,20.49,,,,,,
1488.236938,20.49,,,,,,
1488.489868,20.51,,,,,,
1488.74292,20.540001,,,,,,
1488.995972,20.57,,,,,,
1489.248901,20.549999,,,,,,
1489.501953,20.459999,,,,,,
1489.755005,20.43,,,,,,
1490.007935,20.469999,,,,,,
1490.260986,20.49,,,,,,
1490.514038,20.459999,,,,,,
1490.76709,20.41,,,,,,
1491.02002,20.4,,,,,,
1491.273071,20.41,,,,,,
1491.526123,20.379999,,,,,,
1491.779053,20.379999,,,,,,
1492.032104,20.370001,,,,,,
1492.285156,20.370001,,,,,,
1492.538208,20.370001,,,,,,
1492.791138,20.41,,,,,,
1493.044189,20.450001,,,,,,
1493.297241,20.309999,,,,,,
1493.550171,20.4,,,,,,
1493.803223,20.34,,,,,,
1494.056274,20.299999,,,,,,
1494.309204,20.370001,,,,,,
1494.562256,20.290001,,,,,,
1494.815308,20.34,,,,,,
1495.068359,20.370001,,,,,,
1495.321289,20.389999,,,,,,
1495.574341,20.4,,,,,,
1495.827393,20.41,,,,,,
1496.080322,20.379999,,,,,,
1496.333374,20.370001,,,,,,
1496.586426,20.370001,,,,,,
1496.839355,20.389999,,,,,,
1497.092407,20.389999,,,,,,
1497.345459,20.42,,,,,,
1497.598511,20.440001,,,,,,
1497.85144,20.42,,,,,,
1498.104492,20.42,,,,,,
1498.357544,20.42,,,,,,
1498.610474,20.49,,,,,,
1498.863525,20.360001,,,,,,
1499.116577,20.27,,,,,,
1499.369507,20.48,,,,,,
1499.622559,20.469999,,,,,,
1499.87561,20.35,,,,,,
1500.128662,20.4,,,,,,
1500.381592,20.4,,,,,,
1500.634644,20.41,,,,,,
1500.887695,20.4,,,,,,
1501.140625,20.389999,,,,,,
1501.393677,20.41,,,,,,
1501.646729,20.4,,,,,,
1501.89978,20.41,,,,,,
1502.15271,20.4,,,,,,
1502.405762,20.389999,,,,,,
1502.658813,20.389999,,,,,,
1502.911743,20.4,,,,,,
1503.164795,20.389999,,,,,,
1503.417847,20.389999,,,,,,
1503.670776,20.379999,,,,,,
1503.923828,20.389999,,,,,,
1504.17688,20.370001,,,,,,
1504.429932,20.360001,,,,,,
1504.682861,20.34,,,,,,
1504.935913,20.35,,,,,,
1505.188965,20.34,,,,,,
1505.441895,20.360001,,,,,,
1505.694946,20.370001,,,,,,
1505.947998,20.33,,,,,,
1506.200928,20.26,,,,,,
1506.453979,20.48,,,,,,
1506.707031,20.26,,,,,,
1506.960083,20.33,,,,,,
1507.213013,20.32,,,,,,
1507.466064,20.32,,,,,,
1507.719116,20.309999,,,,,,
1507.972046,20.32,,,,,,
1508.225098,20.309999,,,,,,
1508.478149,20.33,,,,,,
1508.731079,20.35,,,,,,
1508.984131,20.280001,,,,,,
1509.237183,20.360001,,,,,,
1509.490234,20.32,,,,,,
1509.743164,20.34,,,,,,
1509.996216,20.32,,,,,,
1510.249268,20.27,,,,,,
1510.502197,20.25,,,,,,
1510.755249,20.280001,,,,,,
1511.008301,20.209999,,,,,,
1511.26123,20.209999,,,,,,
1511.514282,20.389999,,,,,,
1511.767334,20.389999,,,,,,
1512.020386,20.4,,,,,,
1512.273315,20.370001,,,,,,
1512.526367,20.35,,,,,,
1512.779419,20.33,,,,,,
1513.032349,20.35,,,,,,
1513.2854,20.370001,,,,,,
1513.538452,20.379999,,,,,,
1513.791504,20.370001,,,,,,
1514.044434,20.370001,,,,,,
1514.297485,20.309999,,,,,,
1514.550537,20.459999,,,,,,
1514.803467,20.379999,,,,,,
1515.056519,20.33,,,,,,
1515.30957,20.309999,,,,,,
1515.5625,20.379999,,,,,,
1515.815552,20.34,,,,,,
1516.068604,20.35,,,,,,
1516.321655,20.35,,,,,,
1516.574585,20.35,,,,,,
1516.827637,20.34,,,,,,
1517.080688,20.34,,,,,,
1517.333618,20.33,,,,,,
1517.58667,20.32,,,,,,
1517.839722,20.309999,,,,,,
1518.092651,20.309999,,,,,,
1518.345703,20.280001,,,,,,
1518.598755,20.35,,,,,,
1518.851807,20.290001,,,,,,
1519.104736,20.33,,,,,,
1519.357788,20.32,,,,,,
1519.61084,20.34,,,,,,
1519.86377,20.32,,,,,,
1520.116821,20.27,,,,,,
1520.369873,20.24,,,,,,
1520.622803,20.219999,,,,,,
1520.875854,20.23,,,,,,
1521.128906,20.27,,,,,,
1521.381958,20.280001,,,,,,
1521.634888,20.299999,,,,,,
1521.887939,20.32,,,,,,
1522.140991,20.280001,,,,,,
1522.393921,20.209999,,,,,,
1522.646973,20.52,,,,,,
1522.900024,20.219999,,,,,,
1523.153076,20.309999,,,,,,
1523.406006,20.290001,,,,,,
1523.659058,20.27,,,,,,
1523.912109,20.27,,,,,,
1524.165039,20.280001,,,,,,
1524.418091,20.24,,,,,,
1524.671143,20.24,,,,,,
1524.924072,20.290001,,,,,,
1525.177124,20.35,,,,,,
1525.430176,20.33,,,,,,
1525.683228,20.18,,,,,,
1525.936157,20.309999,,,,,,
1526.189209,20.280001,,,,,,
1526.442261,20.23,,,,,,
1526.69519,20.190001,,,,,,
1526.948242,20.16,,,,,,
1527.201294,20.209999,,,,,,
1527.454224,20.280001,,,,,,
1527.707275,20.33,,,,,,
1527.960327,20.379999,,,,,,
1528.213379,20.370001,,,,,,
1528.466309,20.32,,,,,,
1528.71936,20.299999,,,,,,
1528.972412,20.280001,,,,,,
1529.225342,20.309999,,,,,,
1529.478394,20.33,,,,,,
1529.731445,20.34,,,,,,
1529.984375,20.34,,,,,,
1530.237427,20.34,,,,,,
1530.490479,20.33,,,,,,
1530.74353,20.32,,,,,,
1530.99646,20.32,,,,,,
1531.249512,20.309999,,,,,,
1531.502563,20.290001,,,,,,
1531.755493,20.299999,,,,,,
1532.008545,20.290001,,,,,,
1532.261597,20.280001,,,,,,
1532.514648,20.280001,,,,,,
1532.767578,20.27,,,,,,
1533.02063,20.26,,,,,,
1533.273682,20.27,,,,,,
1533.526611,20.26,,,,,,
1533.779663,20.24,,,,,,
1534.032715,20.23,,,,,,
1534.285645,20.24,,,,,,
1534.538696,20.24,,,,,,
1534.791748,20.24,,,,,,
1535.0448,20.24,,,,,,
1535.297729,20.26,,,,,,
1535.550781,20.26,,,,,,
1535.803833,20.27,,,,,,
1536.056763,20.27,,,,,,
1536.309814,20.290001,,,,,,
1536.562866,20.290001,,,,,,
1536.815796,20.290001,,,,,,
1537.068848,20.290001,,,,,,
1537.321899,20.309999,,,,,,
1537.574951,20.309999,,,,,,
1537.827881,20.309999,,,,,,
1538.080933,20.32,,,,,,
1538.333984,20.34,,,,,,
1538.586914,20.34,,,,,,
1538.839966,20.34,,,,,,
1539.093018,20.34,,,,,,
1539.345947,20.35,,,,,,
1539.598999,20.35,,,,,,
1539.852051,20.360001,,,,,,
1540.105103,20.360001,,,,,,
1540.358032,20.34,,,,,,
1540.611084,20.290001,,,,,,
1540.864136,20.5,,,,,,
1541.117065,20.309999,,,,,,
1541.370117,20.389999,,,,,,
1541.623169,20.389999,,,,,,
1541.876221,20.389999,,,,,,
1542.12915,20.389999,,,,,,
1542.382202,20.41,,,,,,
1542.635254,20.4,,,,,,
1542.888184,20.4,,,,,,
1543.141235,20.4,,,,,,
1543.394287,20.4,,,,,,
1543.647217,20.379999,,,,,,
1543.900269,20.389999,,,,,,
1544.15332,20.389999,,,,,,
1544.406372,20.370001,,,,,,
1544.659302,20.370001,,,,,,
1544.912354,20.360001,,,,,,
1545.165405,20.35,,,,,,
1545.418335,20.360001,,,,,,
1545.671387,20.360001,,,,,,
1545.924438,20.34,,,,,,
1546.177368,20.290001,,,,,,
1546.43042,20.34,,,,,,
1546.683472,20.379999,,,,,,
1546.936523,20.280001,,,,,,
1547.189453,20.309999,,,,,,
1547.442505,20.309999,,,,,,
1547.695557,20.309999,,,,,,
1547.948486,20.299999,,,,,,
1548.201538,20.290001,,,,,,
1548.45459,20.299999,,,,,,
1548.70752,20.290001,,,,,,
1548.960571,20.280001,,,,,,
1549.213623,20.27,,,,,,
1549.466675,20.27,,,,,,
1549.719604,20.26,,,,,,
1549.972656,20.26,,,,,,
1550.225708,20.25,,,,,,
1550.478638,20.23,,,,,,
1550.731689,20.18,,,,,,
1550.984741,20.35,,,,,,
1551.237793,20.18,,,,,,
1551.490723,20.24,,,,,,
1551.743774,20.24,,,,,,
1551.996826,20.23,,,,,,
1552.249756,20.23,,,,,,
1552.502808,20.24,,,,,,
1552.755859,20.23,,,,,,
1553.008789,20.23,,,,,,
1553.261841,20.23,,,,,,
1553.514893,20.209999,,,,,,
1553.767944,20.23,,,,,,
1554.020874,20.23,,,,,,
1554.273926,20.23,,,,,,
1554.526978,20.200001,,,,,,
1554.779907,20.129999,,,,,,
1555.032959,20.389999,,,,,,
1555.286011,20.139999,,,,,,
1555.53894,20.219999,,,,,,
1555.791992,20.219999,,,,,,
1556.045044,20.219999,,,,,,
1556.298096,20.209999,,,,,,
1556.551025,20.23,,,,,,
1556.804077,20.23,,,,,,
1557.057129,20.219999,,,,,,
1557.310059,20.23,,,,,,
1557.56311,20.25,,,,,,
1557.816162,20.25,,,,,,
1558.069092,20.209999,,,,,,
1558.322144,20.280001,,,,,,
1558.575195,20.18,,,,,,
1558.828247,20.09,,,,,,
1559.081177,20.059999,,,,,,
1559.334229,19.950001,,,,,,
1559.58728,20.01,,,,,,
1559.84021,20.09,,,,,,
1560.093262,20.280001,,,,,,
1560.346313,20.389999,,,,,,
1560.599243,20.389999,,,,,,
1560.852295,20.32,,,,,,
1561.105347,20.290001,,,,,,
1561.358398,20.23,,,,,,
1561.611328,20.25,,,,,,
1561.86438,20.280001,,,,,,
1562.117432,20.280001,,,,,,
1562.370361,20.26,,,,,,
1562.623413,20.190001,,,,,,
1562.876465,20.09,,,,,,
1563.129517,19.879999,,,,,,
1563.382446,19.780001,,,,,,
1563.635498,19.700001,,,,,,
1563.88855,19.6,,,,,,
1564.141479,19.450001,,,,,,
1564.394531,19.219999,,,,,,
1564.647583,19.200001,,,,,,
1564.900513,19.25,,,,,,
1565.153564,19.280001,,,,,,
1565.406616,19.42,,,,,,
1565.659668,19.51,,,,,,
1565.912598,19.57,,,,,,
1566.165649,19.67,,,,,,
1566.418701,19.73,,,,,,
1566.671631,19.75,,,,,,
1566.924683,19.74,,,,,,
1567.177734,19.620001,,,,,,
1567.430664,19.610001,,,,,,
1567.683716,19.639999,,,,,,
1567.936768,19.67,,,,,,
1568.189819,19.66,,,,,,
1568.442749,19.610001,,,,,,
1568.695801,19.6,,,,,,
1568.948853,19.57,,,,,,
1569.201782,19.549999,,,,,,
1569.454834,19.559999,,,,,,
1569.707886,19.530001,,,,,,
1569.960815,19.450001,,,,,,
1570.213867,19.370001,,,,,,
1570.466919,19.25,,,,,,
1570.719971,19.209999,,,,,,
1570.9729,19.18,,,,,,
1571.225952,19.07,,,,,,
1571.479004,19.040001,,,,,,
1571.731934,19.129999,,,,,,
1571.984985,19.35,,,,,,
1572.238037,19.540001,,,,,,
1572.491089,19.77,,,,,,
1572.744019,19.73,,,,,,
1572.99707,19.58,,,,,,
1573.250122,19.540001,,,,,,
1573.503052,19.530001,,,,,,
1573.756104,19.629999,,,,,,
1574.009155,19.639999,,,,,,
1574.262085,19.610001,,,,,,
1574.515137,19.68,,,,,,
1574.768188,19.68,,,,,,
1575.02124,19.610001,,,,,,
1575.27417,19.549999,,,,,,
1575.527222,19.450001,,,,,,
1575.780273,19.52,,,,,,
1576.033203,19.629999,,,,,,
1576.286255,19.709999,,,,,,
1576.539307,19.84,,,,,,
1576.792236,19.83,,,,,,
1577.045288,19.73,,,,,,
1577.29834,19.68,,,,,,
1577.551392,19.620001,,,,,,
1577.804321,19.629999,,,,,,
1578.057373,19.639999,,,,,,
1578.310425,19.629999,,,,,,
1578.563354,19.620001,,,,,,
1578.816406,19.639999,,,,,,
1579.069458,19.66,,,,,,
1579.322388,19.68,,,,,,
1579.575439,19.700001,,,,,,
1579.828491,19.709999,,,,,,
1580.081543,19.690001,,,,,,
1580.334473,19.74,,,,,,
1580.587524,19.799999,,,,,,
1580.840576,19.77,,,,,,
1581.093506,19.620001,,,,,,
1581.346558,19.5,,,,,,
1581.599609,19.43,,,,,,
1581.852661,19.440001,,,,,,
1582.105591,19.5,,,,,,
1582.358643,19.52,,,,,,
1582.611694,19.559999,,,,,,
1582.864624,19.610001,,,,,,
1583.117676,19.66,,,,,,
1583.370728,19.719999,,,,,,
1583.623657,19.799999,,,,,,
1583.876709,19.889999,,,,,,
1584.129761,19.98,,,,,,
1584.382813,20.09,,,,,,
1584.635742,20.200001,,,,,,
1584.888794,20.190001,,,,,,
1585.141846,20.110001,,,,,,
1585.394775,19.98,,,,,,
1585.647827,19.870001,,,,,,
1585.900879,19.860001,,,,,,
1586.153809,19.809999,,,,,,
1586.40686,19.6,,,,,,
1586.659912,19.65,,,,,,
1586.912964,19.559999,,,,,,
1587.165894,19.559999,,,,,,
1587.418945,19.6,,,,,,
1587.671997,19.690001,,,,,,
1587.924927,19.66,,,,,,
1588.177979,19.75,,,,,,
1588.43103,19.85,,,,,,
1588.68396,19.99,,,,,,
1588.937012,19.950001,,,,,,
1589.190063,19.91,,,,,,
1589.443115,19.879999,,,,,,
1589.696045,19.82,,,,,,
1589.949097,19.83,,,,,,
1590.202148,19.84,,,,,,
1590.455078,19.82,,,,,,
1590.70813,19.799999,,,,,,
1590.961182,19.83,,,,,,
1591.214233,19.85,,,,,,
1591.467163,19.879999,,,,,,
1591.720215,19.950001,,,,,,
1591.973267,20.040001,,,,,,
1592.226196,20.1,,,,,,
1592.479248,20.16,,,,,,
1592.7323,20.17,,,,,,
1592.985229,20.16,,,,,,
1593.238281,20.129999,,,,,,
1593.491333,20.110001,,,,,,
1593.744385,20.139999,,,,,,
1593.997314,20.190001,,,,,,
1594.250366,20.23,,,,,,
1594.503418,20.26,,,,,,
1594.756348,20.27,,,,,,
1595.009399,20.25,,,,,,
1595.262451,20.200001,,,,,,
1595.515381,20.15,,,,,,
1595.768433,20.1,,,,,,
1596.021484,20.07,,,,,,
1596.274536,20.02,,,,,,
1596.527466,19.950001,,,,,,
1596.780518,19.879999,,,,,,
1597.033569,19.83,,,,,,
1597.286499,19.76,,,,,,
1597.539551,19.690001,,,,,,
1597.792603,19.610001,,,,,,
1598.045532,19.549999,,,,,,
1598.298584,19.459999,,,,,,
1598.551636,19.379999,,,,,,
1598.804688,19.280001,,,,,,
1599.057617,19.290001,,,,,,
1599.310669,19.33,,,,,,
1599.563721,19.35,,,,,,
1599.81665,19.389999,,,,,,
1600.069702,19.41,,,,,,
1600.322754,19.41,,,,,,
1600.575806,19.43,,,,,,
1600.828735,19.43,,,,,,
1601.081787,19.41,,,,,,
1601.334839,19.370001,,,,,,
1601.587769,19.35,,,,,,
1601.84082,19.360001,,,,,,
1602.093872,19.41,,,,,,
1602.346802,19.440001,,,,,,
1602.599854,19.469999,,,,,,
1602.852905,19.5,,,,,,
1603.105957,19.52,,,,,,
1603.358887,19.52,,,,,,
1603.611938,19.549999,,,,,,
1603.86499,19.629999,,,,,,
1604.11792,19.610001,,,,,,
1604.370972,19.66,,,,,,
1604.624023,19.709999,,,,,,
1604.876953,19.76,,,,,,
1605.130005,19.780001,,,,,,
1605.383057,19.809999,,,,,,
1605.636108,19.84,,,,,,
1605.889038,19.879999,,,,,,
1606.14209,19.959999,,,,,,
1606.395142,20.02,,,,,,
1606.648071,20.07,,,,,,
1606.901123,20.07,,,,,,
1607.154175,20.059999,,,,,,
1607.407104,20.02,,,,,,
1607.660156,20.01,,,,,,
1607.913208,20.030001,,,,,,
1608.16626,20.059999,,,,,,
1608.419189,20.08,,,,,,
1608.672241,20.09,,,,,,
1608.925293,20.09,,,,,,
1609.178223,20.1,,,,,,
1609.431274,20.110001,,,,,,
1609.684326,20.110001,,,,,,
1609.937378,20.110001,,,,,,
1610.190308,20.18,,,,,,
1610.443359,20.25,,,,,,
1610.696411,19.959999,,,,,,
1610.949341,20.219999,,,,,,
1611.202393,20.15,,,,,,
1611.455444,20.120001,,,,,,
1611.708374,20.129999,,,,,,
1611.961426,20.110001,,,,,,
1612.214478,20.1,,,,,,
1612.467529,20.030001,,,,,,
1612.720459,20.059999,,,,,,
1612.973511,20.01,,,,,,
1613.226563,20,,,,,,
1613.479492,19.969999,,,,,,
1613.732544,19.940001,,,,,,
1613.985596,19.9,,,,,,
1614.238525,19.91,,,,,,
1614.491577,19.92,,,,,,
1614.744629,19.719999,,,,,,
1614.997681,19.780001,,,,,,
1615.25061,19.77,,,,,,
1615.503662,19.940001,,,,,,
1615.756714,19.77,,,,,,
1616.009644,19.889999,,,,,,
1616.262695,19.9,,,,,,
1616.515747,19.860001,,,,,,
1616.768677,19.959999,,,,,,
1617.021729,19.959999,,,,,,
1617.27478,19.99,,,,,,
1617.527832,19.99,,,,,,
1617.780762,20,,,,,,
1618.033813,20.02,,,,,,
1618.286865,20.059999,,,,,,
1618.539795,20.059999,,,,,,
1618.792847,20.049999,,,,,,
1619.045898,20.120001,,,,,,
1619.298828,20.129999,,,,,,
1619.55188,20.129999,,,,,,
1619.804932,20.139999,,,,,,
1620.057983,20.200001,,,,,,
1620.310913,20.219999,,,,,,
1620.563965,20.15,,,,,,
1620.817017,20.290001,,,,,,
1621.069946,20.26,,,,,,
1621.322998,20.24,,,,,,
1621.57605,20.190001,,,,,,
1621.829102,20.309999,,,,,,
1622.082031,20.18,,,,,,
1622.335083,20.23,,,,,,
1622.588135,20.219999,,,,,,
1622.841064,20.209999,,,,,,
1623.094116,20.190001,,,,,,
1623.347168,20.209999,,,,,,
1623.600098,20.23,,,,,,
1623.853149,20.24,,,,,,
1624.106201,20.25,,,,,,
1624.359253,20.26,,,,,,
1624.612183,20.26,,,,,,
1624.865234,20.25,,,,,,
1625.118286,20.26,,,,,,
1625.371216,20.26,,,,,,
1625.624268,20.25,,,,,,
1625.877319,20.23,,,,,,
1626.130249,20.209999,,,,,,
1626.383301,20.25,,,,,,
1626.636353,20.25,,,,,,
1626.889404,20.25,,,,,,
1627.142334,20.209999,,,,,,
1627.395386,20.23,,,,,,
1627.648438,20.309999,,,,,,
1627.901367,20.35,,,,,,
1628.154419,20.32,,,,,,
1628.407471,20.360001,,,,,,
1628.6604,20.25,,,,,,
1628.913452,20.41,,,,,,
1629.166504,20.4,,,,,,
1629.419556,20.43,,,,,,
1629.672485,20.389999,,,,,,
1629.925537,20.360001,,,,,,
1630.178589,20.360001,,,,,,
1630.431519,20.389999,,,,,,
1630.68457,20.379999,,,,,,
1630.937622,20.389999,,,,,,
1631.190674,20.4,,,,,,
1631.443604,20.32,,,,,,
1631.696655,20.200001,,,,,,
1631.949707,20.68,,,,,,
1632.202637,20.26,,,,,,
1632.455688,20.42,,,,,,
1632.70874,20.43,,,,,,
1632.96167,20.440001,,,,,,
1633.214722,20.41,,,,,,
1633.467773,20.379999,,,,,,
1633.720825,20.34,,,,,,
1633.973755,20.299999,,,,,,
1634.226807,20.299999,,,,,,
1634.479858,20.32,,,,,,
1634.732788,20.32,,,,,,
1634.98584,20.309999,,,,,,
1635.238892,20.26,,,,,,
1635.491821,20.27,,,,,,
1635.744873,20.32,,,,,,
1635.997925,20.24,,,,,,
1636.250977,20.26,,,,,,
1636.503906,20.26,,,,,,
1636.756958,20.23,,,,,,
1637.01001,20.23,,,,,,
1637.262939,20.27,,,,,,
1637.515991,20.219999,,,,,,
1637.769043,20.23,,,,,,
1638.021973,20.23,,,,,,
1638.275024,20.25,,,,,,
1638.528076,20.27,,,,,,
1638.781128,20.200001,,,,,,
1639.034058,20.200001,,,,,,
1639.287109,20.26,,,,,,
1639.540161,20.219999,,,,,,
1639.793091,20.17,,,,,,
1640.046143,20.129999,,,,,,
1640.299194,20.08,,,,,,
1640.552246,20.139999,,,,,,
1640.805176,20.209999,,,,,,
1641.058228,20.27,,,,,,
1641.311279,20.35,,,,,,
1641.564209,20.370001,,,,,,
1641.817261,20.34,,,,,,
1642.070313,20.33,,,,,,
1642.323242,20.32,,,,,,
1642.576294,20.35,,,,,,
1642.829346,20.379999,,,,,,
1643.082397,20.4,,,,,,
1643.335327,20.42,,,,,,
1643.588379,20.41,,,,,,
1643.841431,20.33,,,,,,
1644.09436,20.309999,,,,,,
1644.347412,20.360001,,,,,,
1644.600464,20.209999,,,,,,
1644.853394,20.209999,,,,,,
1645.106445,20.16,,,,,,
1645.359497,20.110001,,,,,,
1645.612549,20.08,,,,,,
1645.865479,20.049999,,,,,,
1646.11853,20.01,,,,,,
1646.371582,19.969999,,,,,,
1646.624512,19.940001,,,,,,
1646.877563,19.879999,,,,,,
1647.130615,19.83,,,,,,
1647.383545,19.780001,,,,,,
1647.636597,19.790001,,,,,,
1647.889648,19.799999,,,,,,
1648.1427,19.799999,,,,,,
1648.39563,19.82,,,,,,
1648.648682,19.83,,,,,,
1648.901733,19.809999,,,,,,
1649.154663,19.83,,,,,,
1649.407715,19.889999,,,,,,
1649.660767,19.85,,,,,,
1649.913818,19.860001,,,,,,
1650.166748,19.860001,,,,,,
1650.4198,19.860001,,,,,,
1650.672852,19.879999,,,,,,
1650.925781,19.870001,,,,,,
1651.178833,19.889999,,,,,,
1651.431885,19.940001,,,,,,
1651.684814,19.870001,,,,,,
1651.937866,19.92,,,,,,
1652.190918,19.860001,,,,,,
1652.44397,19.9,,,,,,
1652.696899,19.870001,,,,,,
1652.949951,19.940001,,,,,,
1653.203003,19.940001,,,,,,
1653.455933,19.92,,,,,,
1653.708984,19.870001,,,,,,
1653.962036,19.85,,,,,,
1654.214966,19.83,,,,,,
1654.468018,19.84,,,,,,
1654.721069,19.879999,,,,,,
1654.974121,19.889999,,,,,,
1655.227051,19.9,,,,,,
1655.480103,19.9,,,,,,
1655.733154,19.889999,,,,,,
1655.986084,19.879999,,,,,,
1656.239136,19.860001,,,,,,
1656.492188,19.85,,,,,,
1656.745117,19.860001,,,,,,
1656.998169,19.860001,,,,,,
1657.251221,19.85,,,,,,
1657.504272,19.84,,,,,,
1657.757202,19.85,,,,,,
1658.010254,19.85,,,,,,
1658.263306,19.85,,,,,,
1658.516235,19.84,,,,,,
1658.769287,19.860001,,,,,,
1659.022339,19.860001,,,,,,
1659.275391,19.860001,,,,,,
1659.52832,19.860001,,,,,,
1659.781372,19.799999,,,,,,
1660.034424,19.67,,,,,,
1660.287354,19.58,,,,,,
1660.540405,19.549999,,,,,,
1660.793457,19.379999,,,,,,
1661.046387,19.24,,,,,,
1661.299438,19.049999,,,,,,
1661.55249,19.049999,,,,,,
1661.805542,19,,,,,,
1662.058472,18.950001,,,,,,
1662.311523,18.879999,,,,,,
1662.564575,18.889999,,,,,,
1662.817505,18.950001,,,,,,
1663.070557,18.99,,,,,,
1663.323608,19.08,,,,,,
1663.576538,19.26,,,,,,
1663.82959,19.23,,,,,,
1664.082642,19.26,,,,,,
1664.335693,19.450001,,,,,,
1664.588623,19.4,,,,,,
1664.841675,19.549999,,,,,,
1665.094727,19.67,,,,,,
1665.347656,19.790001,,,,,,
1665.600708,19.92,,,,,,
1665.85376,19.969999,,,,,,
1666.106689,19.969999,,,,,,
1666.359741,19.99,,,,,,
1666.612793,20,,,,,,
1666.865845,20.059999,,,,,,
1667.118774,20.09,,,,,,
1667.371826,20.120001,,,,,,
1667.624878,20.18,,,,,,
1667.877808,20.16,,,,,,
1668.130859,20.209999,,,,,,
1668.383911,20.16,,,,,,
1668.636963,20.25,,,,,,
1668.889893,20.27,,,,,,
1669.142944,20.09,,,,,,
1669.395996,20.290001,,,,,,
1669.648926,20.25,,,,,,
1669.901978,20.24,,,,,,
1670.155029,20.26,,,,,,
1670.407959,20.26,,,,,,
1670.661011,20.26,,,,,,
1670.914063,20.26,,,,,,
1671.167114,20.24,,,,,,
1671.420044,20.219999,,,,,,
1671.673096,20.200001,,,,,,
1671.926147,20.219999,,,,,,
1672.179077,20.219999,,,,,,
1672.432129,20.219999,,,,,,
1672.685181,20.23,,,,,,
1672.93811,20.25,,,,,,
1673.191162,20.23,,,,,,
1673.444214,20.25,,,,,,
1673.697266,20.209999,,,,,,
1673.950195,20.23,,,,,,
1674.203247,20.16,,,,,,
1674.456299,20.129999,,,,,,
1674.709229,20.07,,,,,,
1674.96228,20.139999,,,,,,
1675.215332,20.18,,,,,,
1675.468262,19.93,,,,,,
1675.721313,20.059999,,,,,,
1675.974365,20,,,,,,
1676.227417,20.15,,,,,,
1676.480347,20.030001,,,,,,
1676.733398,20.049999,,,,,,
1676.98645,20.08,,,,,,
1677.23938,20.08,,,,,,
1677.492432,20.09,,,,,,
1677.745483,20.09,,,,,,
1677.998413,20.110001,,,,,,
1678.251465,20.1,,,,,,
1678.504517,20.1,,,,,,
1678.757568,20.1,,,,,,
1679.010498,20.120001,,,,,,
1679.26355,20.129999,,,,,,
1679.516602,20.139999,,,,,,
1679.769531,20.09,,,,,,
1680.022583,20.1,,,,,,
1680.275635,20.26,,,,,,
1680.528687,20.07,,,,,,
1680.781616,20.17,,,,,,
1681.034668,20.18,,,,,,
1681.28772,20.02,,,,,,
1681.540649,20.18,,,,,,
1681.793701,20.120001,,,,,,
1682.046753,20.120001,,,,,,
1682.299683,20.1,,,,,,
1682.552734,20.07,,,,,,
1682.805786,20,,,,,,
1683.058838,19.940001,,,,,,
1683.311768,19.860001,,,,,,
1683.564819,19.790001,,,,,,
1683.817871,19.799999,,,,,,
1684.070801,19.870001,,,,,,
1684.323853,19.91,,,,,,
1684.576904,19.98,,,,,,
1684.829834,20.049999,,,,,,
1685.082886,20.01,,,,,,
1685.335938,19.92,,,,,,
1685.588989,20.059999,,,,,,
1685.841919,19.969999,,,,,,
1686.094971,19.92,,,,,,
1686.348022,19.879999,,,,,,
1686.600952,19.82,,,,,,
1686.854004,19.709999,,,,,,
1687.107056,19.889999,,,,,,
1687.359985,19.879999,,,,,,
1687.613037,19.9,,,,,,
1687.866089,19.879999,,,,,,
1688.119141,19.860001,,,,,,
1688.37207,19.83,,,,,,
1688.625122,19.83,,,,,,
1688.878174,19.799999,,,,,,
